(110, 102, 91)
(132, 124, 113)
(134, 128, 116)
(125, 118, 108)
(105, 98, 88)
(103, 99, 90)
(144, 140, 131)
(126, 121, 115)
(123, 120, 113)
(131, 128, 121)
(137, 132, 126)
(127, 122, 116)
(130, 125, 119)
(120, 115, 109)
(118, 113, 107)
(113, 106, 100)
(113, 108, 102)
(120, 115, 109)
(124, 119, 113)
(122, 117, 111)
(117, 110, 104)
(113, 106, 98)
(112, 105, 97)
(112, 105, 97)
(110, 103, 95)
(114, 107, 101)
(108, 103, 97)
(107, 102, 98)
(110, 107, 102)
(105, 102, 97)
(96, 92, 89)
(95, 94, 90)
(103, 98, 94)
(114, 109, 105)
(113, 108, 104)
(114, 106, 103)
(123, 116, 110)
(123, 116, 110)
(120, 113, 105)
(128, 119, 112)
(123, 114, 107)
(124, 117, 109)
(129, 122, 114)
(121, 114, 106)
(125, 118, 112)
(120, 115, 109)
(125, 120, 114)
(122, 117, 111)
(119, 112, 104)
(126, 119, 111)
(125, 118, 110)
(126, 119, 111)
(117, 110, 102)
(129, 122, 114)
(129, 122, 114)
(125, 118, 110)
(127, 120, 112)
(128, 121, 113)
(133, 126, 118)
(116, 109, 101)
(122, 115, 107)
(128, 121, 113)
(127, 120, 112)
(128, 121, 113)
(127, 123, 114)
(133, 129, 120)
(138, 131, 121)
(95, 86, 77)
(154, 144, 134)
(156, 146, 134)
(153, 141, 129)
(137, 125, 111)
(151, 139, 125)
(145, 133, 119)
(142, 130, 118)
(131, 121, 109)
(129, 119, 109)
(131, 123, 112)
(127, 118, 109)
(127, 118, 109)
(121, 112, 105)
(123, 114, 107)
(115, 106, 99)
(117, 108, 101)
(109, 100, 93)
(114, 107, 101)
(119, 112, 106)
(117, 110, 104)
(110, 105, 101)
(110, 105, 101)
(115, 111, 108)
(108, 104, 101)
(101, 97, 94)
(107, 103, 100)
(93, 92, 90)
(106, 105, 103)
(111, 110, 106)
(108, 107, 103)
(103, 102, 98)
(107, 106, 102)
(107, 106, 102)
(102, 98, 95)
(105, 101, 98)
(106, 103, 98)
(117, 114, 109)
(121, 118, 113)
(122, 119, 114)
(122, 119, 114)
(114, 111, 106)
(126, 123, 118)
(119, 114, 110)
(112, 107, 103)
(114, 107, 101)
(121, 114, 108)
(126, 119, 113)
(125, 120, 116)
(119, 114, 110)
(109, 104, 100)
(109, 104, 100)
(118, 113, 109)
(109, 104, 100)
(121, 117, 114)
(122, 118, 115)
(117, 113, 110)
(105, 101, 98)
(113, 109, 106)
(119, 115, 112)
(126, 122, 119)
(113, 109, 106)
(74, 70, 67)
(107, 103, 100)
(118, 114, 111)
(112, 111, 109)
(105, 104, 102)
(111, 110, 108)
(105, 104, 102)
(106, 105, 103)
(103, 99, 98)
(107, 103, 102)
(106, 101, 98)
(104, 99, 96)
(111, 103, 100)
(111, 103, 100)
(112, 104, 101)
(111, 105, 105)
(96, 90, 90)
(114, 108, 108)
(103, 98, 95)
(109, 104, 101)
(117, 112, 109)
(103, 98, 94)
(105, 100, 96)
(115, 110, 106)
(107, 102, 98)
(100, 95, 92)
(112, 107, 104)
(113, 108, 105)
(108, 102, 102)
(119, 113, 113)
(118, 112, 112)
(108, 104, 101)
(100, 96, 93)
(128, 124, 121)
(118, 114, 111)
(117, 113, 110)
(107, 103, 100)
(103, 99, 96)
(104, 100, 97)
(109, 105, 102)
(121, 117, 114)
(105, 101, 98)
(121, 117, 114)
(114, 110, 107)
(116, 112, 109)
(115, 111, 108)
(110, 106, 103)
(107, 106, 104)
(112, 111, 109)
(126, 125, 123)
(111, 110, 108)
(111, 110, 108)
(120, 119, 117)
(106, 105, 103)
(120, 119, 117)
(128, 124, 121)
(113, 109, 106)
(116, 112, 109)
(131, 127, 124)
(114, 110, 107)
(119, 115, 112)
(126, 122, 119)
(112, 108, 105)
(116, 111, 105)
(126, 121, 115)
(126, 121, 115)
(113, 108, 102)
(121, 116, 110)
(120, 115, 109)
(118, 113, 107)
(113, 108, 104)
(112, 107, 103)
(110, 105, 101)
(110, 105, 101)
(121, 116, 112)
(108, 103, 99)
(109, 104, 100)
(115, 110, 106)
(112, 107, 103)
(122, 117, 111)
(116, 111, 105)
(113, 108, 102)
(116, 109, 103)
(115, 108, 102)
(113, 106, 100)
(117, 110, 104)
(123, 114, 109)
(122, 113, 108)
(130, 123, 117)
(122, 115, 109)
(122, 115, 109)
(115, 108, 102)
(110, 105, 99)
(105, 100, 94)
(123, 118, 112)
(111, 104, 96)
(115, 108, 100)
(114, 107, 99)
