(235, 195, 144)
(227, 190, 138)
(228, 194, 146)
(240, 208, 161)
(246, 215, 169)
(241, 212, 168)
(238, 209, 165)
(240, 212, 165)
(239, 212, 169)
(240, 211, 167)
(243, 212, 165)
(241, 207, 159)
(236, 203, 152)
(244, 208, 158)
(246, 213, 162)
(240, 207, 156)
(236, 203, 152)
(240, 206, 158)
(245, 211, 165)
(244, 210, 165)
(246, 213, 168)
(248, 215, 170)
(244, 212, 165)
(245, 213, 164)
(244, 213, 166)
(242, 211, 164)
(241, 210, 163)
(241, 208, 163)
(238, 205, 160)
(239, 206, 161)
(243, 209, 164)
(243, 209, 164)
(242, 210, 163)
(242, 210, 163)
(243, 211, 164)
(242, 210, 163)
(241, 209, 162)
(243, 211, 164)
(242, 210, 163)
(237, 205, 158)
(240, 207, 156)
(244, 211, 160)
(245, 212, 161)
(246, 210, 160)
(245, 209, 159)
(243, 205, 156)
(241, 203, 154)
(242, 204, 155)
(238, 202, 152)
(232, 196, 146)
(235, 202, 151)
(243, 210, 159)
(239, 206, 155)
(236, 200, 150)
(235, 199, 149)
(237, 199, 150)
(241, 201, 150)
(239, 202, 150)
(237, 200, 148)
(233, 197, 145)
(233, 197, 145)
(236, 199, 147)
(236, 199, 147)
(236, 196, 145)
(232, 195, 142)
(236, 199, 146)
(233, 196, 143)
(229, 192, 139)
(233, 196, 143)
(237, 200, 147)
(236, 199, 146)
(236, 199, 146)
(232, 195, 142)
(238, 201, 148)
(239, 202, 150)
(237, 199, 150)
(237, 199, 150)
(240, 202, 155)
(242, 204, 159)
(243, 205, 160)
(239, 208, 151)
(239, 208, 151)
(240, 209, 154)
(240, 208, 157)
(241, 209, 160)
(241, 209, 162)
(241, 208, 163)
(241, 208, 165)
(244, 210, 164)
(247, 213, 167)
(247, 213, 167)
(240, 206, 160)
(235, 201, 156)
(238, 204, 159)
(242, 208, 163)
(242, 208, 163)
(242, 209, 164)
(241, 208, 163)
(244, 211, 166)
(245, 212, 167)
(244, 211, 168)
