(188, 170, 156)
(186, 168, 154)
(186, 168, 154)
(187, 169, 155)
(187, 169, 155)
(186, 168, 154)
(188, 170, 156)
(192, 174, 160)
(193, 175, 163)
(192, 174, 162)
(192, 174, 162)
(194, 176, 164)
(190, 172, 160)
(187, 169, 157)
(188, 170, 158)
(184, 166, 154)
(182, 164, 152)
(189, 171, 159)
(197, 179, 167)
(202, 184, 172)
(201, 185, 172)
(198, 182, 169)
(193, 177, 164)
(186, 172, 159)
(186, 168, 156)
(181, 163, 151)
(177, 159, 147)
(183, 165, 153)
(185, 167, 153)
(180, 162, 148)
(182, 164, 150)
(189, 171, 157)
(183, 166, 150)
(179, 162, 146)
(185, 168, 152)
(195, 178, 162)
(195, 178, 162)
(192, 175, 159)
(189, 172, 156)
(186, 169, 153)
(185, 167, 155)
(184, 166, 154)
(185, 167, 155)
(184, 166, 154)
(180, 162, 150)
(183, 165, 153)
(189, 171, 159)
(190, 172, 160)
(194, 176, 162)
(188, 170, 156)
(184, 166, 152)
(189, 171, 157)
(191, 173, 159)
(191, 173, 159)
(193, 175, 161)
(190, 172, 158)
(189, 172, 156)
(186, 169, 153)
(186, 169, 153)
(190, 173, 157)
(191, 174, 158)
(186, 169, 153)
(187, 170, 154)
(194, 177, 161)
(198, 179, 164)
(193, 174, 159)
(186, 167, 152)
(178, 159, 144)
(173, 154, 139)
(175, 156, 141)
(183, 164, 149)
(191, 172, 157)
(195, 176, 161)
(187, 168, 153)
(178, 161, 145)
(179, 162, 146)
(187, 170, 154)
(193, 176, 160)
(195, 178, 162)
(195, 178, 162)
(199, 181, 167)
(204, 186, 172)
(201, 183, 169)
(195, 177, 163)
(194, 176, 162)
(191, 173, 159)
(187, 169, 155)
(189, 171, 157)
(194, 177, 161)
(195, 178, 162)
(194, 177, 161)
(186, 169, 153)
(185, 168, 152)
(189, 172, 156)
(188, 171, 155)
(190, 173, 157)
(191, 174, 158)
(188, 171, 155)
(187, 170, 154)
(190, 173, 157)
(193, 176, 160)
(195, 178, 162)
(195, 178, 162)
(194, 177, 161)
(186, 168, 154)
(187, 169, 155)
(189, 171, 157)
(186, 168, 154)
(184, 166, 152)
(190, 172, 158)
(195, 177, 163)
(194, 176, 162)
(197, 180, 164)
(194, 177, 161)
(188, 171, 155)
(187, 170, 154)
(189, 172, 156)
(188, 171, 155)
(185, 168, 152)
(184, 167, 151)
(179, 161, 149)
(174, 156, 144)
(174, 156, 144)
